answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
prngd simul /dev/random /dev/urandom network connect support either unix stream-bas domain socket /var/run/egd-pool configur ip use tcp port 708 4840 default values---can chang use unix domain socket look someth return file descriptor pass read order obtain random data note code untest tcp/ip base connect bit involv requir bind socket local address connect remot address plenti exampl internet type code note prngd use interfac egd checkout instruct found quot interest system without /dev/*random devic provid entropi kernel altern egd-interfac compat daemon prngd use openssl automat queri egd entropi request via rand_byt statu check via rand_statu first time socket locat /var/run/egd-pool /dev/egd-pool /etc/egd-pool run prngd run one altern,2013-02-18 07:15:38.3 UTC,142,14931218,want hp-ux 11.11 hp-ux 11.11 provid /dev/random /dev/urandom need openssl prngd pleas let know default c code openssl instal prngd avail let know need inform,0.06338028169014084,9,c cryptography hp-ux openssl rsa,rsa_generate_key use prngd instead /dev/random /dev/urandom,5,crypt|openssl|rsa|availability|scripting,0.4668335020542145
,2018-01-26 11:38:23.227 UTC,101,48460655,tri compil openssl 1.0.2h fip modul 2.0.12 sourc need addit restrict ecdh dhe dsa des dh cipher well tlsv1 tlsv1.1 protocol step step openssl compil success access /home/openssl/local/bin howev check list avail cipher still see ecdh dhe dha etc list even tlsv1 protocol connect websit use s_client point flag configur openssl work anyon help figur exactli miss here? someth wrong yes done fix problem cipher suit older tls protocol restricted? use method provid list possibl paramet config select restrict aes rsa ciphers? exampl disabl aes256-sha keep open aes128-sha? thank,0.25742574257425743,26,c linux openssl ssl,restrict cipher tls1 tls1.1 compil openssl fip modul,9,openssl|ssl|cipher|tls|dsa|availability|aes|rsa|sha,0.4649766683578491
usual warn mean well-known organ certif author will vouch authent usual warn mean tls warn tell try 0 instal proper certif realiz question fairli old one answer alreadi accept altern answer work perfectli use folk come search replac altern notic certif error gener program use libcurl browser assum someth gnutl fault certif work ubuntu 12.04 lts program reli libcurl start work fine immedi replac librari recompil program case note solut help warn gnutl say browser assum certif chain actual correctli attempt solut work python tri follow option effect forc sslv3 disabl tls php abl accomplish set option 3,2011-04-26 17:46:54.053 UTC,133,5794337,essenti tri follow http://curl.haxx.se/libcurl/c/https.html apach server mod_ssl server cert ad line tri keep get error gnutls_handshak fail tls warn alert receiv anyon know fix around,0.12030075187969924,16,c libcurl ssl,libcurl gnutls_handshak fail tls warn alert receiv,5,ssl|tls|certificate|authorise|authentication,0.46395617723464966
,2015-05-15 23:46:29.243 UTC,77,30270297,look librari code snippet gener advic decrypt http traffic browser client point view access server full access client know firefox exampl support nss drop ssl key file exploit libpcap api decrypt http traffic ? seem fairli common question thought ask mayb alreadi address reinvent wheel edit:so order word code snippet code architectur help decrypt http traffic tcp packet given browser master key someth similar wireshark alreadi describ https://security.stackexchange.com/questions/35639/decrypting-tls-in-wireshark-when-using-dhe-rsa-ciphersuit thank,0.16883116883116883,13,c c++ https libpcap ssl,decrypt http libpcap,8,ssl|crypt|nss|exploit|security|tls|rsa|cipher,0.462237685918808
,2015-05-27 23:13:52.76 UTC,31,30494684,want send socket messag encrypt symmetr hash.if possibl want one read file effici send data ready.i make figur work,0.1935483870967742,6,c encryption hash openssl ssl,creat send ekfil || hfile one passag,4,encrypt|hash|openssl|ssl,0.4615892469882965
good old use /etc/shadow probabl need crypt.th whole process calcul hash&amp;salt certainli describedsomewher header manual page,2011-06-30 15:13:05.88 UTC,34,6536994,authent local unix user use c? anyon code snippet,0.17647058823529413,6,c security unix,authent local unix user use c,5,security|authentication|crypt|hash|salt,0.4597924053668976
stupid bio_get_fd return 0 0 valid file descriptor! bio_get_fd return socket -1 bio initi line,2013-05-20 14:53:54.39 UTC,49,16652246,bio_get_fd alway fail valid fd follow piec code? bio object properli creat beforehand call bio *bio_new_ssl_connectssl_ctx *ctx openssl version v1.0.1e cross-compil ubuntu arm,0.16326530612244897,8,c cross-compiling openssl ubuntu,c - bio_get_fd alway fail valid fd,4,openssl|ssl|validate|scripting,0.4597696363925934
,2017-03-29 09:14:21.657 UTC,66,43089242,"use monoc 1.2.0 successfully,i tri add ssl enabl connect two mode requir ssl certif check provid certif verifi includ hostnam 1 segment fault 2 error code 120414 server conf cert correct hostnam server cn.the code look bit url start client line updat execut mode 1 run login see guess sinc use self sign handl",0.12121212121212122,8,c mongo-c-driver mongodb openssl,get segment fault specifi pem file fo ssl,5,openssl|ssl|certificate|login|signing,0.45579585433006287
read doc sinc answer question want limit support protocol version flexibl method ssl_ctx_set_min_proto_vers ssl_set_min_proto_vers ssl_ctx_set_max_proto_vers ssl_set_max_proto_vers function,2018-01-22 14:39:46.753 UTC,83,48384029,warn tell tlsv1_2_server_method deprec gener tls_server_method let client &amp server negoti want want write server client side want filter attack use earlier version bug surfac futur know paranoid ignor deprec warn want best option enough possibl somehow forc openssl allow &lt v1.2 tls client connect develop made wrong decis took away completely?debian 9.3 libssl-dev 1.1.0f-3+deb9u1,0.1566265060240964,13,c deprecated openssl ssl,prevent connect client use tls less v1.2,4,openssl|ssl|tls|attack,0.4552842378616333
need tls 1.1 probabl need server name indic sni sni enlist need see code tell problem is/ar meantim want visit ssl/tl client openssl wiki look site go mainten moment archiv versionfrom wayback machin tls 1.2 tls 1.1 tls 1.0 face issu tcp client.so found code github try run check get error repo link ssl tcp-server introduc line code line solv problem find code tcp client-serv open ssl,2016-11-01 17:23:52.307 UTC,125,40365295,attempt compil run exampl libest client-simpl compil openssl window compil link libest problem run program look code debugg confirm get call well missing/ne configur allow openssl find cipher suites? run built time .lib .dll openssl list mani mani cipher actual call caus error chang chang client method encount error fix,0.136,17,c openssl windows,openssl 1.0.2 error ssl_ctx_new:librari cipher,4,openssl|ssl|cipher|tls,0.45506757497787476
