id,ncomments
"38311675","2"
"38313257","3"
"38313548","0"
"38316289","6"
"38320702","0"
"38321820","0"
"38325050","2"
"38326603","8"
"38327596","9"
"38331194","1"
"38333248","0"
"38333336","2"
"38335610","5"
"38337976","0"
"38338137","4"
"38338868","0"
"38340451","2"
"38341741","2"
"38344513","2"
"38346409","0"
"38346722","3"
"38354445","0"
"38362714","7"
"38368640","3"
"38372286","2"
"38372545","1"
"38374489","2"
"38374978","3"
"38376016","6"
"38379605","5"
"38383681","4"
"38387446","1"
"38392618","0"
"38393367","2"
"38403238","0"
"38405921","0"
"38409689","3"
"38414706","6"
"38414724","2"
"38415410","0"
"38416671","4"
"38422053","1"
"38426535","2"
"38431710","0"
"38436314","13"
"38440718","0"
"38444372","4"
"38445124","1"
"38448264","2"
"38449608","0"
"38449618","2"
"38456695","0"
"38458897","7"
"38459498","4"
"38468456","4"
"38475700","2"
"38477797","0"
"38483909","4"
"38483937","5"
"38484883","0"
"38485064","4"
"38489767","0"
"38498464","1"
"38499201","5"
"38499252","0"
"38500609","2"
"38501531","0"
"38504131","1"
"38505072","3"
"38506964","2"
"38509334","7"
"38512769","9"
"38513954","8"
"38514979","5"
"38515564","6"
"38518389","0"
"38521406","5"
"38524532","0"
"38529918","0"
"38532515","11"
"38536021","1"
"38537414","1"
"38538491","0"
"38539318","2"
"38541593","2"
"38549998","1"
"38553997","6"
"38554592","1"
"38554629","1"
"38556145","1"
"38556888","0"
"38563301","0"
"38565793","1"
"38569906","2"
"38570085","1"
"38579711","0"
"38579982","0"
"38581008","0"
"38584886","4"
"38589123","2"
"38591130","0"
"38593515","1"
"38593824","3"
"38595341","7"
"38596386","0"
"38603236","0"
"38603431","12"
"38604125","0"
"38607102","2"
"38607648","6"
"38612960","0"
"38617314","6"
"38618068","0"
"38622069","1"
"38623002","0"
"38625587","0"
"38626044","4"
"38627812","0"
"38630305","2"
"38630503","2"
"38637018","2"
"38639395","2"
"38641585","8"
"38642544","14"
"38642789","3"
"38645237","3"
"38646459","1"
"38647601","0"
"38647848","0"
"38658746","2"
"38659261","0"
"38660209","2"
"38664261","0"
"38665732","0"
"38667002","7"
"38669200","0"
"38669795","0"
"38673248","2"
"38674841","5"
"38676325","1"
"38679884","1"
"38680907","8"
"38682261","3"
"38683292","9"
"38684333","0"
"38691374","0"
"38694035","4"
"38697202","0"
"38697710","0"
"38699035","3"
"38701617","5"
"38703245","4"
"38704757","5"
"38707772","5"
"38708362","1"
"38711717","1"
"38711904","4"
"38715570","3"
"38715736","3"
"38717609","0"
"38719075","0"
"38719272","5"
"38724085","0"
"38730319","0"
"38731681","5"
"38732699","2"
"38738012","6"
"38738155","2"
"38739057","4"
"38743317","2"
"38744131","0"
"38744453","0"
"38746213","2"
"38747376","4"
"38748178","2"
"38752546","0"
"38757128","1"
"38761388","0"
"38761553","3"
"38763043","0"
"38766244","0"
"38771668","2"
"38773609","1"
"38775882","0"
"38777434","7"
"38780150","0"
"38781060","0"
"38784706","5"
"38785883","2"
"38786655","3"
"38791737","0"
"38792111","3"
"38794578","7"
"38801556","3"
"38805563","11"
"38805596","5"
"38812106","1"
"38812604","2"
"38812842","4"
"38815392","0"
"38816487","2"
"38817168","0"
"38817825","2"
"38818416","1"
"38822764","0"
"38828117","8"
"38829420","0"
"38830949","4"
"38831244","1"
"38831298","0"
"38833539","1"
"38838930","0"
"38839407","6"
"38844434","2"
"38844911","2"
"38846373","7"
"38846771","4"
"38847489","0"
"38847567","0"
"38848637","0"
"38858750","2"
"38867385","0"
"38869018","1"
"38880723","0"
"38881489","4"
"38884949","8"
"38889731","1"
"38893099","1"
"38895771","13"
"38896139","2"
"38900648","0"
"38905761","3"
"38920764","0"
"38924734","1"
"38925644","0"
"38925841","8"
"38926659","0"
"38927945","1"
"38930960","1"
"38932038","3"
"38935724","0"
"38935992","1"
"38939454","1"
"38940462","1"
"38940585","0"
"38940720","0"
"38941716","0"
"38953599","2"
"38963928","4"
"38964798","1"
"38968653","0"
"38974822","3"
"38975415","7"
"38982004","1"
"38982551","1"
"38984946","2"
"38985569","6"
"38986575","0"
"38990835","2"
"38991171","0"
"38993256","1"
"38993326","3"
"38995078","1"
"38999930","1"
"39000296","8"
"39000532","0"
"39001641","3"
"39002639","0"
"39005866","6"
"39012433","4"
"39013839","0"
"39017040","5"
"39019430","0"
"39019990","1"
"39022174","5"
"39022319","2"
"39023354","3"
"39031791","1"
"39038144","7"
"39043095","1"
"39043480","4"
"39046220","0"
"39046486","2"
"39046487","0"
"39053286","1"
"39055247","2"
"39062782","3"
"39063347","0"
"39066220","1"
"39068609","8"
"39071720","1"
"39074253","2"
"39075459","2"
"39077345","7"
"39083087","5"
"39090770","0"
"39093335","3"
"39094983","3"
"39095244","0"
"39097460","3"
"39098190","1"
"39098579","0"
"39100425","2"
"39109607","2"
"39109933","1"
"39117706","3"
"39128855","4"
"39131630","1"
"39132314","6"
"39132882","2"
"39134463","4"
"39136389","2"
"39138296","10"
"39138805","2"
"39138829","6"
"39140935","3"
"39146397","1"
"39150522","1"
"39152671","2"
"39153149","3"
"39163297","2"
"39164249","0"
"39164304","20"
"39166082","1"
"39166372","9"
"39166487","4"
"39170319","3"
"39170837","4"
"39171765","1"
"39174379","1"
"39174637","0"
"39178508","3"
"39179068","2"
"39179273","6"
"39179615","6"
"39180052","2"
"39182451","0"
"39186243","7"
"39188247","3"
"39188263","5"
"39188574","1"
"39190622","0"
"39191094","1"
"39192494","0"
"39193066","1"
"39199781","0"
"39202561","2"
"39206857","1"
"39207234","0"
"39208680","0"
"39214464","1"
"39218674","5"
"39222729","0"
"39223172","0"
"39225334","0"
"39229688","0"
"39234622","0"
"39238568","1"
"39239817","7"
"39243156","2"
"39244419","7"
"39248266","0"
"39251535","1"
"39252996","2"
"39253482","3"
"39256204","5"
"39259363","0"
"39260300","13"
"39263551","2"
"39265013","0"
"39267531","4"
"39272161","2"
"39273002","9"
"39273952","3"
"39276248","2"
"39284551","5"
"39289489","0"
"39290150","3"
"39295231","0"
"39297240","0"
"39298161","7"
"39301679","3"
"39302349","0"
"39304190","0"
"39304533","5"
"39304650","4"
"39308367","0"
"39309937","1"
"39310898","1"
"39314580","0"
"39316867","3"
"39317151","0"
"39317945","1"
"39318306","0"
"39320579","2"
"39324356","4"
"39325089","6"
"39325481","0"
"39326356","6"
"39328877","2"
"39329313","0"
"39330559","7"
"39333112","4"
"39333514","3"
"39334350","3"
"39340295","7"
"39340611","0"
"39342267","4"
"39347206","0"
"39350002","0"
"39352278","3"
"39352422","3"
"39354465","0"
"39356413","1"
"39363200","1"
"39363782","0"
"39364819","3"
"39365623","0"
"39370001","2"
"39370328","0"
"39372397","3"
"39372648","8"
"39374502","11"
"39377249","0"
"39378051","1"
"39382800","6"
"39384928","2"
"39390076","3"
"39392338","0"
"39393414","1"
"39397971","3"
"39398013","0"
"39400056","9"
"39403153","2"
"39404038","4"
"39406836","1"
"39406933","4"
"39410808","1"
"39411840","2"
"39413261","16"
"39413536","3"
"39413987","12"
"39415393","0"
"39422119","23"
"39424833","0"
"39426096","0"
"39428199","8"
"39431386","1"
"39434243","5"
"39437200","7"
"39439228","2"
"39440565","1"
"39442098","0"
"39447945","2"
"39449480","0"
"39455546","0"
"39456326","5"
"39466510","0"
"39468782","3"
"39473868","0"
"39474284","1"
"39474372","3"
"39475359","10"
"39476591","0"
"39477856","1"
"39477865","4"
"39479001","1"
"39479282","2"
"39482151","6"
"39482272","3"
"39482380","4"
"39483777","3"
"39493844","0"
"39497837","9"
"39500866","1"
"39504371","2"
"39505841","9"
"39506137","0"
"39509491","5"
"39509741","0"
"39510288","6"
"39516523","3"
"39516896","2"
"39518447","0"
"39520642","4"
"39521425","1"
"39522999","1"
"39523394","0"
"39524536","2"
"39525042","0"
"39526466","2"
"39527151","0"
"39531061","0"
"39532708","0"
"39534752","4"
"39534804","2"
"39537615","1"
"39538606","5"
"39539778","4"
"39540731","0"
"39541497","0"
"39553474","0"
"39553922","0"
"39559568","3"
"39559595","5"
"39560189","0"
"39563429","6"
"39567503","3"
"39568057","2"
"39569762","4"
"39576681","2"
"39579558","1"
"39580705","4"
"39581543","2"
"39590558","0"
"39591727","0"
"39592798","4"
"39594152","10"
"39594576","1"
"39600759","3"
"39606189","6"
"39607196","0"
"39607204","3"
"39610112","2"
"39612824","0"
"39613617","1"
"39613877","3"
"39615504","1"
"39618423","4"
"39620486","0"
"39621488","2"
"39621686","2"
"39622646","2"
"39623786","0"
"39623998","2"
"39625336","0"
"39626142","3"
"39627548","0"
"39627643","1"
"39627678","7"
"39627844","6"
"39633638","10"
"39636211","3"
"39636670","6"
"39641535","8"
"39643530","0"
"39644514","0"
"39644788","0"
"39645079","5"
"39647123","13"
"39651277","1"
"39651486","0"
"39651814","1"
"39653074","0"
"39658273","0"
"39660611","2"
"39663469","1"
"39665045","4"
"39670687","0"
"39671786","2"
"39673794","3"
"39679588","16"
"39679966","2"
"39682086","3"
"39690400","0"
"39690846","2"
"39700155","3"
"39701198","0"
"39702457","3"
"39704009","2"
"39704932","0"
"39708284","0"
"39708579","1"
"39710467","0"
"39716972","1"
"39717409","0"
"39721066","3"
"39722846","1"
"39729941","10"
"39731516","10"
"39731533","1"
"39731667","0"
"39732768","0"
"39734254","7"
"39737796","0"
"39737820","0"
"39746541","5"
"39747723","0"
"39750906","9"
"39751899","14"
"39755067","5"
"39756418","0"
"39756616","0"
"39759153","2"
"39759623","0"
"39760764","1"
"39762773","7"
"39766452","0"
"39768147","0"
"39768169","4"
"39770465","0"
"39772335","3"
"39778598","1"
"39780940","3"
"39781074","0"
"39781635","1"
"39786158","0"
"39786771","0"
"39792311","3"
"39792837","2"
"39793641","1"
"39797291","1"
"39801195","0"
"39802610","8"
"39804034","3"
"39804235","0"
"39807256","8"
"39808555","0"
"39809743","0"
"39813312","0"
"39818053","5"
"39821369","0"
"39823259","5"
"39824289","4"
"39825400","10"
"39826100","5"
"39828197","0"
"39832271","4"
"39838696","4"
"39842372","0"
"39843909","0"
"39846072","0"
"39847088","1"
"39848892","1"
"39850891","1"
"39851376","0"
"39851919","0"
"39855414","2"
"39858027","0"
"39858364","2"
"39863118","0"
"39878992","5"
"39879862","2"
"39880051","0"
"39880344","0"
"39883082","0"
"39885019","6"
"39885348","0"
"39889968","2"
"39892150","1"
"39893036","2"
"39896831","10"
"39898844","7"
"39899477","2"
"39899904","6"
"39900723","3"
"39902941","6"
"39904882","0"
"39906054","3"
"39910472","0"
"39913517","0"
"39914911","2"
"39919071","1"
"39920023","1"
"39921388","2"
"39923790","7"
"39923935","4"
"39924941","2"
"39925335","0"
"39925960","8"
"39927463","1"
"39928062","0"
"39930310","3"
"39930402","3"
"39931968","0"
"39932169","1"
"39932977","0"
"39934606","6"
"39936706","9"
"39937288","1"
"39937805","1"
"39938199","0"
"39939523","5"
"39945702","0"
"39946881","2"
"39948903","3"
"39951752","1"
"39952241","0"
"39958801","1"
"39960416","3"
"39962967","0"
"39965326","2"
"39968084","8"
"39968487","4"
"39970887","0"
"39971265","0"
"39972358","2"
"39973519","0"
"39977750","0"
"39979701","4"
"39979842","0"
"39981720","0"
"39991406","4"
"39994099","1"
"40004748","2"
"40004858","4"
"40005940","5"
"40006406","2"
"40007626","0"
"40008304","11"
"40012293","0"
"40024865","0"
"40030260","4"
"40032050","3"
"40038134","0"
"40038246","1"
"40043424","6"
"40043625","8"
"40043782","4"
"40051499","0"
"40055592","1"
"40055910","0"
"40056106","0"
"40058408","2"
"40061520","4"
"40062704","3"
"40062728","0"
"40063154","0"
"40063250","10"
"40063448","0"
"40065155","4"
"40066469","0"
"40068639","1"
"40069918","2"
"40071168","0"
"40071588","0"
"40081579","0"
"40083873","2"
"40085792","3"
"40086684","0"
"40089419","1"
"40089635","2"
"40090367","0"
"40090925","0"
"40094108","0"
"40094823","0"
"40098030","2"
"40115838","4"
"40116374","10"
"40117418","7"
"40118470","0"
"40120628","0"
"40122920","0"
"40123035","0"
"40125690","2"
"40126057","0"
"40129797","3"
"40136285","2"
"40143560","3"
"40152981","1"
"40155587","2"
"40159905","8"
"40160063","5"
"40161250","0"
"40167516","13"
"40167765","3"
"40167788","3"
"40169112","6"
"40171563","0"
"40173311","2"
"40175481","1"
"40179995","0"
"40180779","2"
"40186300","2"
"40187749","7"
"40190291","6"
"40191385","0"
"40192595","4"
"40193182","4"
"40199015","1"
"40200060","2"
"40201249","5"
"40201435","5"
"40206369","2"
"40208117","0"
"40215177","0"
"40216090","2"
"40217649","0"
"40223842","3"
"40224275","11"
"40224653","3"
"40225852","3"
"40226142","0"
"40226258","1"
"40227701","4"
"40231347","4"
"40231805","0"
"40234592","0"
"40240920","9"
"40241071","5"
"40241350","7"
"40243857","3"
"40250514","0"
"40255232","1"
"40257593","0"
"40262971","0"
"40269605","5"
"40270356","0"
"40272521","3"
"40277740","6"
"40279354","5"
"40280211","4"
"40282528","4"
"40282780","0"
"40283488","5"
"40290777","2"
"40301342","4"
"40302988","0"
"40304578","29"
"40308189","0"
"40312196","6"
"40314756","8"
"40319361","0"
"40320704","7"
"40321956","11"
"40329830","6"
"40330822","2"
"40335562","0"
"40339709","2"
"40343293","1"
"40344564","0"
"40346826","1"
"40347735","3"
"40349242","4"
"40351020","3"
"40353070","1"
"40357138","6"
"40362334","0"
"40365536","12"
"40367289","0"
"40369222","2"
"40369916","2"
"40372756","0"
"40372800","0"
"40372803","6"
"40377189","8"
"40381350","7"
"40383053","6"
"40390725","2"
"40394662","0"
"40395548","0"
"40397932","0"
"40398236","1"
"40398777","11"
"40401110","3"
"40406954","0"
"40409489","2"
"40410772","6"
"40412003","0"
"40412270","1"
"40425200","1"
"40425722","2"
"40426831","0"
"40427198","1"
"40427836","2"
"40428885","2"
"40431141","5"
"40431788","0"
"40432140","2"
"40434409","0"
"40434616","0"
"40435278","2"
"40436739","4"
"40438397","1"
"40439474","2"
"40442344","2"
"40444192","0"
"40445782","0"
"40446381","1"
"40453741","0"
"40461687","1"
"40463123","16"
"40468553","1"
"40469711","0"
"40471192","0"
"40471226","2"
"40474771","1"
"40478340","0"
"40485518","3"
"40488172","0"
"40488583","0"
"40488771","2"
"40491929","0"
"40497498","1"
"40498433","1"
"40499249","0"
"40501280","0"
"40501537","5"
"40502327","0"
"40502926","0"
"40503403","3"
"40503735","2"
"40507987","5"
"40508198","7"
"40511029","2"
"40511905","3"
"40513201","0"
"40517711","0"
"40519341","0"
"40519944","0"
"40522710","0"
"40525923","3"
"40528295","1"
"40545318","4"
"40548581","3"
"40551079","4"
"40551135","4"
"40553238","0"
"40556016","6"
"40557778","2"
"40558410","2"
"40560775","0"
"40563374","3"
"40564122","0"
"40565661","1"
"40568591","8"
"40570728","6"
"40571919","1"
"40575426","5"
"40575847","0"
"40576235","4"
"40577867","0"
"40578207","1"
"40579675","0"
"40580931","2"
"40586943","0"
"40589605","2"
"40592179","0"
"40593703","4"
"40593775","0"
"40599118","5"
"40600589","3"
"40602296","0"
"40607576","6"
"40610217","0"
"40614397","4"
"40616115","1"
"40616177","0"
"40617347","0"
"40621436","0"
"40624846","5"
"40626035","2"
"40626155","0"
"40628970","6"
"40629711","1"
"40630602","0"
"40637613","21"
"40638522","2"
"40639060","0"
"40643196","15"
"40644494","2"
"40644886","10"
"40644929","0"
"40646261","0"
"40650614","3"
"40651085","0"
"40651561","0"
"40654491","3"
"40660077","1"
"40665283","4"
"40666252","0"
"40667206","6"
"40670802","0"
"40673746","3"
"40674045","1"
"40674437","2"
"40675313","1"
"40675560","0"
"40679776","0"
"40684596","0"
"40687858","11"
"40689245","4"
"40689773","3"
"40692410","0"
"40696658","6"
"40696871","0"
"40697095","2"
"40698930","0"
"40700611","4"
"40700734","1"
"40704415","2"
"40704540","0"
"40707550","4"
"40713540","3"
"40719247","9"
"40719565","1"
"40719610","3"
"40730589","2"
"40732720","1"
"40734556","0"
"40737806","5"
"40739181","5"
"40743662","7"
"40744144","0"
"40746740","5"
"40747470","2"
"40749093","1"
"40749205","2"
"40758772","2"
"40759444","1"
"40760549","0"
"40762121","4"
"40765550","5"
"40771391","8"
"40773468","0"
"40787034","0"
"40787104","6"
"40788534","3"
"40792670","0"
"40794590","2"
"40797326","4"
"40799515","0"
"40802892","2"
"40803712","4"
"40804028","2"
"40811199","0"
"40811629","1"
"40819180","6"
"40819782","0"
"40820661","2"
"40820716","7"
"40827919","0"
"40834751","1"
"40843044","0"
"40849183","9"
"40849439","0"
"40849474","6"
"40854790","3"
"40856119","1"
"40856473","0"
"40860807","1"
"40862869","0"
"40865179","1"
"40870178","4"
"40876375","3"
"40879254","4"
"40881039","1"
"40883315","9"
"40885238","0"
"40885863","1"
"40894059","2"
"40900849","3"
"40900885","1"
"40902230","4"
"40903387","0"
"40903934","0"
"40905322","5"
