id,community_owned_date
"32454112",""
"32454716",""
"32455525",""
"32460053",""
"32460101",""
"32460158",""
"32460196",""
"32465961",""
"32466454",""
"32466482",""
"32468945",""
"32468985",""
"32471336",""
"32472008",""
"32473885",""
"32475832",""
"32480583",""
"32485431",""
"32485698",""
"32488171",""
"32493341",""
"32500160",""
"32504572",""
"32504866",""
"32506727",""
"32509425",""
"32509819",""
"32515319",""
"32516570",""
"32516636",""
"32517393",""
"32519027",""
"32521024",""
"32521292",""
"32526789",""
"32526806",""
"32528735",""
"32530705",""
"32532836",""
"32536406",""
"32537743",""
"32538187",""
"32538386",""
"32541815",""
"32541853",""
"32546396",""
"32546552",""
"32548601",""
"32548714",""
"32554950",""
"32556902",""
"32557538",""
"32558045",""
"32558253",""
"32558485",""
"32559430",""
"32560771",""
"32564497",""
"32564635",""
"32564984",""
"32566343",""
"32574728",""
"32579869",""
"32580928",""
"32581443",""
"32581491",""
"32582558",""
"32582886",""
"32583255",""
"32584038",""
"32584772",""
"32588244",""
"32588747",""
"32589456",""
"32592384",""
"32594519",""
"32594935",""
"32595234",""
"32599961",""
"32601755",""
"32604425",""
"32608024",""
"32609014",""
"32610429",""
"32611872",""
"32612448",""
"32612762",""
"32616069",""
"32617932",""
"32619950",""
"32620589",""
"32620873",""
"32621351",""
"32621619",""
"32629573",""
"32631343",""
"32633527",""
"32633558",""
"32633718",""
"32639113",""
"32639324",""
"32641809",""
"32642169",""
"32642706",""
"32642828",""
"32645773",""
"32646442",""
"32656434",""
"32657540",""
"32657553",""
"32659176",""
"32661781",""
"32661831",""
"32663593",""
"32665966",""
"32672851",""
"32678437",""
"32683247",""
"32691904",""
"32692748",""
"32693391",""
"32694479",""
"32695912",""
"32698665",""
"32698711",""
"32699419",""
"32701441",""
"32701596",""
"32704183",""
"32704950",""
"32705872",""
"32708649",""
"32712000",""
"32715589",""
"32715811",""
"32733324",""
"32733914",""
"32734712",""
"32740040",""
"32740250",""
"32741512",""
"32742876",""
"32749780",""
"32751585",""
"32751617",""
"32757028",""
"32759152",""
"32759639",""
"32767167",""
"32767935",""
"32768650",""
"32768787",""
"32769223",""
"32769402",""
"32770393",""
"32771659",""
"32774119",""
"32775795",""
"32776058",""
"32780713",""
"32780890",""
"32782441",""
"32785417",""
"32786253",""
"32788409",""
"32789446",""
"32789767",""
"32793186",""
"32793274",""
"32815568",""
"32815596",""
"32816317",""
"32818907",""
"32823743",""
"32823991",""
"32826234",""
"32827673",""
"32829535",""
"32830153",""
"32830400",""
"32833453",""
"32833992",""
"32836532",""
"32837474",""
"32839493",""
"32841622",""
"32844310",""
"32845501",""
"32845513",""
"32849481",""
"32855227",""
"32858988",""
"32860666",""
"32863197",""
"32863883",""
"32864069",""
"32868413",""
"32871605",""
"32873851",""
"32877523",""
"32879992",""
"32882851",""
"32886856",""
"32889284",""
"32896318",""
"32897119",""
"32900620",""
"32903894",""
"32904736",""
"32906357",""
"32907096",""
"32909562",""
"32913380",""
"32915467",""
"32916708",""
"32918566",""
"32924113",""
"32924507",""
"32924601",""
"32925730",""
"32928160",""
"32933411",""
"32942854",""
"32943902",""
"32946224",""
"32948121",""
"32950948",""
"32951450",""
"32952621",""
"32953511",""
"32954664",""
"32954870",""
"32955950",""
"32959159",""
"32963148",""
"32964483",""
"32966229",""
"32966750",""
"32967750",""
"32968613",""
"32972126",""
"32973490",""
"32973509",""
"32975393",""
"32976742",""
"32979041",""
"32979832",""
"32981805",""
"32982883",""
"32983173",""
"32985786",""
"32992515",""
"32994084",""
"32994464",""
"32995237",""
"32996360",""
"33001502",""
"33002122",""
"33002690",""
"33003557",""
"33005486",""
"33009674",""
"33011183",""
"33015550",""
"33016371",""
"33018409",""
"33021122",""
"33026517",""
"33036240",""
"33040404",""
"33047476",""
"33053557",""
"33055819",""
"33057409",""
"33057488",""
"33060013",""
"33067415",""
"33067733",""
"33069576",""
"33078458",""
"33078906",""
"33080770",""
"33084442",""
"33085403",""
"33096558",""
"33096774",""
"33097075",""
"33100931",""
"33103760",""
"33105050",""
"33107473",""
"33116425",""
"33118146",""
"33118877",""
"33119695",""
"33119909",""
"33126817",""
"33127338",""
"33129047",""
"33129245",""
"33129475",""
"33130952",""
"33132181",""
"33133530",""
"33140360",""
"33142502",""
"33150851",""
"33154547",""
"33154910",""
"33159138",""
"33160734",""
"33165314",""
"33168346",""
"33175269",""
"33175455",""
"33178147",""
"33179048",""
"33180469",""
"33181006",""
"33181140",""
"33181879",""
"33184530",""
"33184665",""
"33185025",""
"33187924",""
"33188681",""
"33196209",""
"33200724",""
"33204614",""
"33204653",""
"33205298",""
"33205977",""
"33210862",""
"33214218",""
"33217238",""
"33222258",""
"33222980",""
"33223133",""
"33227224",""
"33229669",""
"33233328",""
"33234941",""
"33234958",""
"33235427",""
"33236812",""
"33236983",""
"33238205",""
"33240901",""
"33240960",""
"33244298",""
"33244584",""
"33245196",""
"33246158",""
"33248078",""
"33252110",""
"33254828",""
"33254904",""
"33255286",""
"33256904",""
"33259587",""
"33260152",""
"33261626",""
"33264784",""
"33267243",""
"33267812",""
"33273991",""
"33276267",""
"33276491",""
"33277824",""
"33278503",""
"33287004",""
"33288920",""
"33289100",""
"33290041",""
"33290407",""
"33293388",""
"33293450",""
"33293936",""
"33295076",""
"33296227",""
"33296522",""
"33301427",""
"33302703",""
"33307747",""
"33308625",""
"33316069",""
"33316522",""
"33317180",""
"33317847",""
"33319679",""
"33321257",""
"33321876",""
"33327893",""
"33339054",""
"33341149",""
"33348974",""
"33355651",""
"33355719",""
"33356198",""
"33359419",""
"33359605",""
"33361292",""
"33363131",""
"33364513",""
"33365263",""
"33367374",""
"33369740",""
"33377545",""
"33378374",""
"33378961",""
"33385510",""
"33391942",""
"33392340",""
"33394120",""
"33396230",""
"33397436",""
"33398668",""
"33410503",""
"33416769",""
"33418305",""
"33420630",""
"33421002",""
"33425516",""
"33426823",""
"33431926",""
"33434755",""
"33440377",""
"33441019",""
"33441644",""
"33444678",""
"33449980",""
"33451143",""
"33456013",""
"33457668",""
"33461091",""
"33462015",""
"33466715",""
"33468969",""
"33469719",""
"33470175",""
"33473473",""
"33474271",""
"33476440",""
"33476529",""
"33479528",""
"33482171",""
"33483178",""
"33483503",""
"33486079",""
"33491698",""
"33491773",""
"33493056",""
"33496083",""
"33496123",""
"33496266",""
"33496290",""
"33497616",""
"33500140",""
"33501686",""
"33512409",""
"33512576",""
"33513680",""
"33519942",""
"33520036",""
"33522042",""
"33525493",""
"33525587",""
"33527676",""
"33528456",""
"33531131",""
"33534407",""
"33536725",""
"33540656",""
"33541251",""
"33543959",""
"33544308",""
"33546552",""
"33557194",""
"33559926",""
"33563758",""
"33565059",""
"33567081",""
"33570264",""
"33571366",""
"33572106",""
"33575375",""
"33575637",""
"33577455",""
"33586115",""
"33594111",""
"33594442",""
"33595012",""
"33603141",""
"33608788",""
"33613729",""
"33613868",""
"33614195",""
"33614828",""
"33615126",""
"33618601",""
"33619963",""
"33624290",""
"33627593",""
"33627720",""
"33628819",""
"33630557",""
"33631176",""
"33636233",""
"33638426",""
"33640084",""
"33641703",""
"33644461",""
"33646169",""
"33648247",""
"33648409",""
"33651844",""
"33652141",""
"33658896",""
"33659410",""
"33661132",""
"33661956",""
"33665929",""
"33667112",""
"33667272",""
"33667600",""
"33669379",""
"33669782",""
"33671245",""
"33671690",""
"33675118",""
"33678998",""
"33680668",""
"33680841",""
"33680989",""
"33690579",""
"33691118",""
"33693553",""
"33694742",""
"33695249",""
"33696961",""
"33698340",""
"33700332",""
"33700982",""
"33709786",""
"33709861",""
"33714017",""
"33715501",""
"33716350",""
"33719689",""
"33720297",""
"33721426",""
"33732518",""
"33734160",""
"33736604",""
"33738292",""
"33739462",""
"33741607",""
"33741868",""
"33748733",""
"33748891",""
"33749976",""
"33750690",""
"33751061",""
"33752820",""
"33753790",""
"33753901",""
"33757085",""
"33761413",""
"33762318",""
"33763727",""
"33766476",""
"33769432",""
"33771885",""
"33775112",""
"33777384",""
"33779209",""
"33781360",""
"33787337",""
"33787529",""
"33788687",""
"33789213",""
"33790129",""
"33792468",""
"33800230",""
"33800390",""
"33804027",""
"33813108",""
"33814123",""
"33814916",""
"33815260",""
"33831309",""
"33836941",""
"33837222",""
"33840779",""
"33848254",""
"33851472",""
"33852250",""
"33856676",""
"33863710",""
"33864628",""
"33872788",""
"33873856",""
"33876537",""
"33878290",""
"33880731",""
"33881095",""
"33881520",""
"33884862",""
"33886200",""
"33889243",""
"33889598",""
"33889833",""
"33892282",""
"33895833",""
"33896251",""
"33897022",""
"33897227",""
"33900380",""
"33904167",""
"33905333",""
"33909248",""
"33916183",""
"33928694",""
"33931137",""
"33933765",""
"33933836",""
"33950688",""
"33950889",""
"33951573",""
"33951881",""
"33953099",""
"33955075",""
"33957485",""
"33958401",""
"33961674",""
"33963589",""
"33971781",""
"33975579",""
"33976478",""
"33979956",""
"33982668",""
"33987696",""
"33988359",""
"33992392",""
"33994253",""
"33996561",""
"33998798",""
"33998824",""
"34000217",""
"34000473",""
"34003794",""
"34007381",""
"34007890",""
"34020531",""
"34020944",""
"34023278",""
"34025048",""
"34026306",""
"34028295",""
"34035207",""
"34035669",""
"34037975",""
"34038747",""
"34039101",""
"34040524",""
"34042698",""
"34043723",""
"34044953",""
"34045666",""
"34045766",""
"34046690",""
"34047089",""
"34048849",""
"34049857",""
"34050925",""
"34052291",""
"34058960",""
"34062047",""
"34064127",""
"34066819",""
"34067399",""
"34073576",""
"34075880",""
"34080813",""
"34084643",""
"34085114",""
"34087241",""
"34091837",""
"34093802",""
"34104149",""
"34106806",""
"34108434",""
"34110598",""
"34111944",""
"34114163",""
"34118956",""
"34122985",""
"34123801",""
"34126558",""
"34127718",""
"34132964",""
"34141341",""
"34151674",""
"34153945",""
"34155468",""
"34155748",""
"34156980",""
"34157581",""
"34161577",""
"34164496",""
"34166186",""
"34166663",""
"34169751",""
"34169937",""
"34170954",""
"34173857",""
"34174435",""
"34174919",""
"34174961",""
"34176476",""
"34177257",""
"34178262",""
"34179622",""
"34180249",""
"34181072",""
"34182656",""
"34182813",""
"34183795",""
"34187589",""
"34190591",""
"34194223",""
"34196969",""
"34197323",""
"34197385",""
"34198950",""
"34199215",""
"34203965",""
"34206792",""
"34208495",""
"34208669",""
"34209114",""
"34212748",""
"34215337",""
"34222864",""
"34223331",""
"34224053",""
"34227736",""
"34231695",""
"34234763",""
"34236329",""
"34241527",""
"34243955",""
"34245251",""
"34247508",""
"34247590",""
"34249977",""
"34250190",""
"34250355",""
"34251820",""
"34255455",""
"34256183",""
"34256920",""
"34260548",""
"34263239",""
"34263324",""
"34263841",""
"34264559",""
"34265036",""
"34265117",""
"34268919",""
"34269086",""
"34269967",""
"34269980",""
"34273233",""
"34275411",""
"34275673",""
"34276317",""
"34276558",""
"34277153",""
"34277555",""
"34284810",""
"34287584",""
"34288584",""
"34288705",""
"34288936",""
"34291462",""
"34292245",""
"34293370",""
"34296638",""
"34299152",""
"34299276",""
"34301619",""
"34302999",""
"34310512",""
"34312758",""
"34318040",""
"34318414",""
"34319801",""
"34319957",""
"34322047",""
"34322754",""
"34324151",""
"34324466",""
"34324539",""
"34325583",""
"34327192",""
"34329244",""
"34331098",""
"34331206",""
"34331534",""
"34331807",""
"34333476",""
"34333746",""
"34339859",""
"34342467",""
"34343500",""
"34344226",""
"34345246",""
"34345271",""
"34345511",""
"34347605",""
"34347776",""
"34348534",""
"34348720",""
"34348830",""
"34349217",""
"34350030",""
"34350657",""
"34352388",""
"34354401",""
"34354983",""
"34356101",""
"34360966",""
"34362104",""
"34362946",""
"34369789",""
"34371613",""
"34375434",""
"34382508",""
"34383163",""
"34385380",""
"34388889",""
"34390210",""
"34392681",""
"34392766",""
"34393768",""
"34394732",""
"34394736",""
"34397993",""
"34403823",""
"34407735",""
"34413606",""
"34413669",""
"34419211",""
"34420086",""
"34426226",""
"34427648",""
"34430729",""
"34437344",""
"34437473",""
"34440036",""
"34440941",""
"34442049",""
"34465307",""
"34471245",""
"34475312",""
"34475623",""
"34479550",""
"34480468",""
"34481912",""
"34482390",""
"34489009",""
"34490310",""
"34490807",""
"34500133",""
"34500173",""
"34501184",""
"34501203",""
"34501435",""
"34502614",""
"34503063",""
"34503902",""
"34505437",""
"34506369",""
"34506551",""
"34511198",""
"34516678",""
"34516937",""
"34517861",""
"34522508",""
"34522863",""
"34529349",""
"34530210",""
"34530817",""
"34531073",""
"34531316",""
"34532567",""
"34533793",""
"34538326",""
"34540427",""
"34543259",""
"34543986",""
"34547159",""
"34553203",""
"34554074",""
"34555123",""
"34556368",""
"34561534",""
"34561800",""
"34570800",""
"34572743",""
"34574299",""
"34574390",""
"34576583",""
"34579096",""
"34579860",""
"34584732",""
"34596366",""
"34596549",""
"34603104",""
"34604312",""
"34605403",""
"34606940",""
"34608707",""
"34610207",""
"34613479",""
"34614214",""
"34615241",""
"34615749",""
"34616703",""
"34617818",""
"34618227",""
"34618755",""
"34620141",""
"34620776",""
"34621682",""
"34622746",""
"34623255",""
"34623982",""
"34628943",""
"34629065",""
"34629446",""
"34629558",""
"34632889",""
"34633972",""
"34634135",""
"34634453",""
"34636019",""
"34636199",""
"34636801",""
"34637486",""
"34638278",""
"34640608",""
"34642606",""
"34643839",""
"34644146",""
"34647701",""
"34647973",""
"34649423",""
"34650645",""
"34651788",""
"34654464",""
"34657545",""
"34657582",""
"34660907",""
"34661473",""
"34663563",""
"34670560",""
"34672037",""
"34672363",""
"34675631",""
"34677211",""
"34680362",""
"34681330",""
"34682497",""
"34687869",""
"34691362",""
"34694957",""
"34698377",""
"34700842",""
"34706812",""
"34708493",""
"34710082",""
"34714789",""
"34716681",""
"34717854",""
"34726223",""
"34733750",""
"34734082",""
"34736872",""
"34739634",""
"34741428",""
"34746502",""
"34752857",""
"34753254",""
"34755093",""
"34759001",""
"34759900",""
"34762254",""
"34762320",""
"34762869",""
"34765680",""
