answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
"chang apach rewrit rule flag [ne,b,l,qsa] solv problem.her bback refer flag avoid decod url compon symbol url mean space basic shorter readabl version send encod special charact encod actual encodeuricompon alreadi mayb decod url twice php",2015-10-21 21:43:54.457 UTC,62,33269804,javascript jqueri ajax function send data append data url send server php php decod login/auth/a b 2,0.16129032258064516,10,javascript jquery php,php decod url + charact space,4,scripting|decode|login|encode,0.27633151412010193
error come definit modifi mdn solut omit decod step convers follow creat b64 string encod string instead decod creat symbol process work cours due encod significantli lengthen b64 string modifi exampl,2013-02-12 09:32:42.12 UTC,57,14829374,window.btoa caus error? use window.btoa pass charact edit tri mdn solut work use googl chrome version 24.0.1312.57,0.12280701754385964,7,base64 javascript unicode,uncaught error invalid_character_err dom except 5,5,scripting|validate|decode|encode|signing,0.27543875575065613
know suggest anyway charact encod issu php/utf-8 php/latin-1,2019-03-27 06:07:44.1 UTC,42,55370794,tri hash string php7 use md5 javascript result differ someon explain matched? expect result match actual output ff php 3fbee32d8a25287ad7ccbf133d82bb54 javascript 9a7246843cd0c5906f2e588f0997116b thank advanc,0.19047619047619047,8,javascript php,php md5 js hex_md5 match result special charact,4,scripting|md5|hash|encode,0.27518317103385925
assum try check password contain word array loop sinc es6 newest vestion javascript experi,2016-02-23 16:07:16.787 UTC,52,35582403,googl around seem find answer anywher weirdli need check singl string array string see array string contain origin string need check password contain string equal eg wherein valid,0.17307692307692307,9,javascript passwords regex validation,check string array string password valid,3,scripting|password|validate,0.27517083287239075
,2019-02-20 22:34:55.713 UTC,41,54796319,function javascript grab utm_sourc cooki salesforc name lskey[c]utm_sourc problem store cooki chrome inspect decod bracket automat forc %5b %5d respect tri encodeuri replac string use luck.i encod bracket use javascript? help appreci,0.2926829268292683,12,cookies decode encode javascript salesforce,special charact + cooki,4,cookie|decode|encode|scripting,0.27437520027160645
work demo help,2015-12-12 13:33:36.75 UTC,27,34240410,try work javascript chrome extens problem big part code includ encod array use decod valu array,0.3333333333333333,9,decode deobfuscation encoding javascript,decod javascript element array,4,decode|obfuscate|encode|scripting,0.2742099165916443
decod uri pass input decod pass correct browser escap assum take input valu param input valu param case certainli document decod uri input valu param decod still display %20 even though code decodeuricomponent? browser encod url make valid url even though decod assign window.location.href control back browser cannot bypass instead decod url receiv end,2012-07-11 06:59:59.883 UTC,97,11427203,im tri decod %20 url link cant valu without ad %20 textfield decod code current page next page code decod %20 place current redirect second page display data still display %20 even though code decodeuricomponent? pleas help,0.18556701030927836,18,decodeuricomponent html javascript,issu use decodeuricompon,6,decode|scripting|encode|validate|signing|bypass,0.2736523747444153
,2018-06-19 07:49:38.41 UTC,37,50923191,i´m tri show base64 imag camera plugin ios ionic 3 need base64-format need rest-api-cal start takepicture-funct i´v decod imagedata -string tool it´ valid js html safe-html-pip,0.13513513513513514,5,cordova-plugins ionic3 javascript,show base64 img give string contain invalid charact,4,scripting|validate|decode|safe,0.27273818850517273
instead try thing assign url code hope mess special charact util function class call say . mean encod valu safe javascript-encod string asp.net encod properti decodeuri js function,2011-10-17 13:07:31.847 UTC,54,7794195,tri pass text javascript function bellow second paramet contain text accent special charact javascript function text mangled.anyon tip,0.24074074074074073,13,asp.net c# encoding javascript,encod text javascript function,5,encode|scripting|signing|safe|decode,0.2708838880062103
result binari valu harder store repr pass thu safe turn hex repres much user friendli,2020-02-07 05:45:26,27,60107757,convert string hash password,0.25925925925925924,7,javascript node.js hash cryptojs sha512,tostr hex crypto,5,scripting|hash|crypt|password|safe,0.27062666416168213
simpli send byte javascript need convert textual represent compar hex encod support python hmac modul cryptoj cryptoj python note differ argument order produc need raw byte cryptoj seem suppli code mention lack cross browser compat friend howev search find convers code creat vincenzo ciancia note cours byte translat directli charact cannot text compar compar gener python need encod hexadecim base 64 case pleas look answer artjom instead,2015-04-03 12:49:42.44 UTC,96,29432506,gener string represent digest byte represent need duplic python code gener digest javascript goal duplic behaviour code javascript pleas suggest,0.15625,15,cryptography cryptojs hmac javascript python,digest represent cryptojs.hmacsha256 js,4,crypt|hmac|scripting|encode,0.26876235008239746
,2011-02-23 22:56:22.097 UTC,42,5098331,pass uri-encod json string secur ifram non-secur grandpar iframe.when reach parent pars use yui firefox work perfectli string look safari look choke viabl hackaround look uri encod decod string find,0.21428571428571427,9,firefox javascript json safari yui,safari decodeuricompon uri-encod piec json automat firefox,5,scripting|decode|encode|security|hack,0.2683447599411011
first chang encod instead valid base64 go on? base64 use design number byte start term short next multipl swap final charact zero symbol due bit sign modif loop end loop right place - overshoot say i.e enter next iter point undefin see help link decod base64 encod string? encod routin put extra 0 end string remov decod work unicod string exampl code correct base64 encod input string mqa5adiamwa3adganwa6adaa - without trail zero show reason javascript code ad zero sure make invalid string guess pad = ad 0 javascript algorithm thought though,2014-05-21 00:03:16.987 UTC,142,23771884,attempt convert base64 string gener javascript code use c# code run invalid length messag string mqa5adiamwa3adganwa6adaa0 convert back 1923787:0 tri number onlin decod work coupl fail invalid length error post link needless say abl convert back expect string c# decod javascript encod,0.15492957746478872,22,base64 c# javascript,base 64 decod fail invalid length,5,scripting|decode|validate|encode|signing,0.2680882513523102
,2019-06-21 15:37:54.897 UTC,59,56706551,"present use base64 encod encrypt work per initi requir situat reduc encrypt string length ,with goal tri base128 end unknown encod error use nodersa modul encrypt librari base 64 tri base128 instead base64 end unknown encod error base encod use reduc encrypt string length",0.2542372881355932,15,base encoding javascript node.js rsa,node rsa base 128 encod give unknown encod error encrytp,4,encode|scripting|rsa|encrypt,0.2666957676410675
,2018-11-28 18:16:32.307 UTC,24,53525692,url tri add cooki valu url seem make work idea add url variabl togeth,0.16666666666666666,4,concatenation javascript url variables xss,concanten url string variabl javascript,3,scripting|xss|cookie,0.26658838987350464
valid json quot around key valu work string store object ...ha one script output valid json string look valid object still escap -- json string intend human-read decod string end desir valu output still escap pend decod escap encod string abl decod see happen http://jsfiddle.net/dhzmq/1/ requir avail read json spec - http://www.json.org/ escap exampl - http://code.google.com/p/json-simple/wiki/escapingexampl corrrect need json format \ store tell pars json queri abspath,2012-07-31 17:43:34.013 UTC,71,11745985,demo,0.14084507042253522,10,javascript,json allow,5,scripting|validate|decode|encode|availability,0.26633650064468384
