id,owner_user_id,reputation
"32737512","2969567","490"
"48988772","2960468","1081"
"26827867","2957146","27"
"34705584","2988855","266"
"34818400","2988832","153"
"20039066","3000642","13"
"23387359","3001008","153"
"26506032","3001008","153"
"42141520","3001271","133"
"53981089","3001617","841"
"42202403","3001647","735"
"20085850","3001821","43"
"38572209","3002318","181"
"54216832","3002792","1"
"44936572","3002907","519"
"61180270","3003214","45"
"46425308","3003432","5208"
"40864348","3003432","5208"
"25965817","3003959","41"
"33479746","3004081","523"
"25198480","3004113","722"
"20423275","3004181","3"
"56799510","3004558","201"
"58270663","3005717","2223"
"21531986","3006067","331"
"52920942","3006096","4221"
"51138322","3006096","4221"
"51142419","3006096","4221"
"51102984","3006096","4221"
"50933122","3006096","4221"
"50764818","3006096","4221"
"20057696","3006209","1"
"21218857","3006737","14657"
"22108925","3006903","5"
"46497455","3006967","2189"
"48998396","3007294","861"
"20064587","3007408","265"
"20066558","3007873","1"
"42778044","3008488","83"
"33835032","3009506","107"
"59916958","3011082","3721"
"36819802","3011531","8368"
"32271905","3012133","2227"
"44321607","3012493","428"
"29329172","3013005","6428"
"54555263","3013633","1659"
"26966840","3014203","17"
"27520932","3014703","5146"
"24481087","3014890","3427"
"35428377","3014979","407"
"30209456","3015215","97"
"25739029","3015541","187"
"43587336","3016388","143"
"57853968","3016477","1093"
"44056150","3016712","188"
"20510642","3017870","35"
"38657279","3018159","125"
"43374172","3018970","826"
"41559807","3018970","826"
"41529138","3018970","826"
"55792678","3019105","5332"
"25461418","3019105","5332"
"20321310","3020837","131"
"52051637","3021146","95"
"46558975","3021155","391"
"35931862","3021270","72"
"38252655","3023336","140"
"49798688","3023559","774"
"48812027","3023588","4566"
"39759010","3023986","820"
"20847569","3024003","1"
"20760761","3024181","323"
"50915347","3024251","960"
"41744875","3024314","118"
"20192684","3024503","20"
"20434056","3024602","11"
"33715002","3025259","13950"
"48753492","3025610","91"
"21567557","3025968","155"
"20170040","3026299","91"
"20170111","3026313","7"
"28939351","3026910","804"
"20173003","3026925","11"
"21917679","3027307","1141"
"24553901","3027786","185"
"36657757","3029173","5672"
"26015074","3029287","1256"
"61141753","3029332","35"
"20182874","3029366","1"
"21266917","3029774","53"
"27126610","3030765","163"
"28094119","3033691","4748"
"23373386","3033724","1005"
"23844812","3033858","3005"
"20414431","3034706","1"
"33418840","3034720","867"
"24759110","3035395","73"
"26234625","3036353","41"
"23931097","3036602","501"
"23408583","3036965","155"
"47608487","3037687","128"
"20225161","3037739","21"
"22508930","3037819","834"
"30385664","3040456","2431"
"20799604","3040462","1"
"22823842","3040627","3625"
"23923992","3040627","3625"
"52989659","3040741","658"
"22567509","3041241","11"
"26217076","3042117","6017"
"39467262","3042329","547"
"49196455","3042437","996"
"29512858","3042856","6272"
"28674246","3042856","6272"
"61098955","3043248","3767"
"48706837","3043387","219"
"23688257","3043529","3573"
"37646671","3043906","1089"
"40051513","3044005","31"
"29888185","3044240","561"
"56287906","3044617","11"
"25455684","3045723","258"
"39473049","3045723","258"
"45082597","3046223","474"
"51406405","3046669","2094"
"24225219","3047479","167"
"21830980","3047517","304"
"24836037","3048402","1141"
"20323765","3048862","3"
"34496289","3049056","545"
"20287113","3049545","83"
"26243875","3050552","264"
"22929991","3051293","11"
"20751205","3051827","25"
"45063211","3052750","620"
"20484080","3052984","43"
"20901673","3053011","1074"
"21058505","3053234","367"
"37018683","3053361","891"
"34232251","3053430","1416"
"60733232","3053966","69"
"20869655","3054852","137"
"41277890","3054879","35"
"20314914","3054913","5"
"20322075","3056261","55"
"51960331","3056525","500"
"22364101","3056663","133"
"27868915","3056663","133"
"46540477","3056928","55"
"20329327","3057508","11"
"48418379","3057588","3"
"28261072","3058454","1478"
"21944572","3058742","420"
"20382570","3058777","269"
"34485987","3059575","1548"
"34487589","3059575","1548"
"40074881","3060325","1201"
"40076638","3060325","1201"
"20356534","3060493","223"
"22714564","3060636","222"
"23635015","3060739","5774"
"51500463","3061047","3343"
"24815209","3061292","537"
"21066684","3061385","147"
"31136287","3062437","267"
"20359136","3062745","96"
"33224467","3062972","370"
"53896169","3063066","53"
"20536886","3064437","1"
"20373858","3065133","1"
"20407954","3065191","145"
"36909746","3066747","123"
"22150476","3067243","175"
"22142370","3067243","175"
"27730170","3068541","2829"
"31460832","3069097","59"
"58957741","3069498","366"
"33183546","3070956","156"
"28287256","3071303","51"
"20733410","3072327","31"
"20463599","3072785","1"
"20415426","3072882","75"
"39688743","3073272","21345"
"34379012","3074134","513"
"34854935","3074134","513"
"20423733","3074358","43"
"30391730","3074419","4148"
"30364114","3074768","18780"
"28939279","3074768","18780"
"31526679","3075188","595"
"46187397","3075190","1056"
"58302910","3075488","2767"
"20433467","3075824","492"
"20519166","3075824","492"
"48526609","3076225","83"
"20439066","3076412","103"
"37198831","3076534","1348"
"20451545","3077134","5"
"48576735","3077173","735"
"32103288","3078381","139"
"33456262","3078530","115"
"20454667","3080001","3"
"20459818","3080901","51"
"44607414","3080914","110"
"25482024","3081123","415"
"25733528","3081123","415"
"25734799","3081123","415"
"40754092","3081243","77"
"20958149","3081516","183"
"50336891","3082254","805"
"22606179","3083211","1113"
"26315664","3084098","1958"
"30493938","3084511","2994"
"20483113","3084826","41"
"47121940","3086998","670"
"21254920","3087281","229"
"35991529","3087397","372"
"27966775","3087441","2810"
"22278531","3088008","157"
"20502908","3088158","567"
"27692303","3088260","131"
"37872697","3088334","85"
"36985240","3089605","565"
"37845765","3089816","169"
"37862504","3089816","169"
"36315389","3089840","2831"
"44441854","3090989","293"
"43850729","3091275","903"
"45400939","3091563","186"
"27533420","3091622","27"
"37016118","3093768","925"
"20539175","3094615","1"
"28809861","3095468","770"
"39447319","3096546","5561"
"60179544","3097585","1422"
"45518870","3098330","4335"
"48901852","3098330","4335"
"28714010","3098423","91"
"20572107","3098846","96"
"20564216","3098846","96"
"39735124","3101071","2831"
"21198864","3101325","249"
"23840811","3101416","1"
"33405430","3101792","147"
"33458681","3102026","398"
"22257222","3102158","155"
"22147996","3102158","155"
"21767097","3102158","155"
"21504107","3102158","155"
"22455962","3102623","3"
"35769712","3102625","25"
"46005867","3102968","9878"
"37307412","3103686","708"
"20597915","3104505","21"
"35718202","3104885","628"
"35988291","3105096","63"
"22780758","3105712","79"
"34045725","3106177","31"
"21064772","3106804","699"
"45091975","3109222","1416"
"32236552","3109806","789"
"20759415","3110262","1341"
"33280533","3110625","139"
"26315885","3110797","539"
"21087854","3110869","76"
"55498784","3111255","14124"
"42675540","3111309","237"
"36382514","3111621","31"
"33565978","3112115","605"
"45422118","3112506","1499"
"20958229","3112524","377"
"31766107","3112704","67"
"20644058","3112776","3"
"38753364","3112803","3531"
"23395912","3112803","3531"
"41599673","3112803","3531"
"20647925","3113131","21"
"55199173","3113377","1068"
"55191036","3113377","1068"
"20840974","3113736","139"
"58377914","3114742","5627"
"21196973","3115001","264"
"43330733","3115222","47"
"26689681","3115683","57"
"23512115","3115985","1964"
"23722665","3116306","1412"
"25484230","3116350","93"
"37218805","3116369","2897"
"32819884","3116810","386"
"29494901","3116989","1805"
"20714419","3117284","33"
"28934850","3118445","1526"
"40615094","3118956","4066"
"29401311","3120173","1578"
"21464928","3120636","528"
"36993593","3121015","95"
"31798241","3121015","95"
"29381117","3121196","533"
"24796252","3121525","467"
"30995425","3122225","211"
"20700705","3122225","211"
"59764729","3122391","23"
"31721373","3122489","620"
"36557092","3122885","14148"
"40841318","3122885","14148"
"52101850","3123142","419"
"23738639","3123726","767"
"22413921","3123780","525"
"44762426","3123791","482"
"47914326","3123921","79"
"42557791","3124658","342"
"41508474","3124877","1221"
"31983508","3125036","1365"
"23556212","3125563","111"
"26576479","3125639","3"
"33402981","3126139","69"
"36020823","3126291","488"
"20822211","3126497","153"
"20822789","3126497","153"
"20732114","3127522","1"
"52541938","3127554","459"
"43614436","3127684","173"
"35356739","3127813","3383"
"29284683","3128022","7"
"60059111","3128122","7835"
"34993074","3128156","4928"
"50518395","3128535","87"
"41148167","3129252","721"
"57303785","3129258","1"
"58432708","3130782","611"
"27006161","3131067","5"
"37599026","3131268","57"
"22148515","3131287","45"
"53966456","3131345","37"
"42015345","3131412","37"
"36081209","3131419","823"
"33483082","3132199","606"
"26294465","3132366","11"
"20760608","3132417","11"
"20812649","3132508","79"
"33119168","3133379","71"
"43095038","3133418","5932"
"36918322","3133641","271"
"41338534","3133871","824"
"40609792","3134181","1734"
"47550347","3134181","1734"
"38023260","3134379","1"
"61157606","3134961","896"
"41525568","3135066","31"
"21721015","3135833","663"
"37313184","3135974","1172"
"20781497","3136129","61"
"24044218","3136200","289"
"25948842","3136428","441"
"20786134","3136852","87"
"32170383","3137975","97"
"20795554","3138505","224"
"22497691","3138531","3293"
"40848757","3139132","197"
"24105364","3139280","23"
"21998390","3140335","93"
"28952898","3140396","860"
"22088073","3140617","115"
"29909227","3140664","53"
"23794657","3140920","100"
"32569597","3140926","157"
"21899904","3140975","203"
"26306080","3141596","1418"
"44185202","3141617","901"
"20844846","3142100","11"
"20819180","3142716","13"
"21033585","3142716","13"
"23322349","3143218","1341"
"22202323","3143498","1129"
"44570232","3143670","6697"
"46484413","3143704","2456"
"22257172","3143873","202"
"29463798","3144720","179"
"38939520","3144998","816"
"21262491","3145210","63"
"29110804","3145679","882"
"51785780","3145690","3053"
"46457517","3145999","21"
"41620184","3146831","90"
"30979711","3147213","1619"
"33974412","3147230","91"
"22655549","3147899","381"
"54407670","3148002","39"
"25711968","3149003","21"
"45027112","3149369","53"
"28242852","3150094","256"
"54471919","3150426","3323"
"52129856","3150635","253"
"32693248","3151109","57"
"41924680","3151716","99"
"37239035","3152131","463"
"24856089","3152280","93"
"20965935","3152527","3376"
"40632566","3152529","9622"
"28294175","3152655","425"
"47234519","3152857","898"
"36694787","3152887","241"
"29591805","3154525","445"
"25964950","3155622","385"
"50191422","3155785","338"
"42715388","3156582","530"
"54709441","3156757","506"
"30682895","3157444","53"
"20914115","3158944","11"
"25447685","3159178","841"
"41402267","3159225","109"
"39747420","3159293","3104"
"25710552","3160654","426"
"48503291","3161139","1507"
"38436878","3161374","56"
"27326155","3161799","69"
"49718497","3162272","85"
"52322210","3162623","81"
"37325607","3162917","418"
"33719830","3162975","2217"
"32572637","3163618","5345"
"36293491","3163824","1772"
"37036512","3163824","1772"
"40623105","3163824","1772"
"23943733","3163831","327"
"20980780","3163912","5"
"30135268","3164451","504"
"20957367","3166586","3"
"45496051","3167046","47"
"22188391","3168029","274"
"23381639","3168219","235"
"20968405","3168463","31"
"21681019","3169083","39"
"61360749","3169524","343"
"31116952","3150912","83"
"21513474","3150692","277"
"50117509","3150057","1418"
"28929809","3148326","111"
"22070352","3154192","21"
"21621965","3170198","41"
"20980006","3170467","1"
"27823047","3170702","1545"
"27552705","3170832","127"
"24104914","3170987","11"
"36298235","3171715","171"
"29423289","3173809","195"
"21945437","3174309","1227"
"21003223","3174498","11"
"30639696","3175105","1054"
"44620686","3175120","125"
"39442233","3175165","588"
"21009255","3175465","3"
"47041372","3175905","1791"
"21427447","3176055","2914"
"47619213","3176550","6927"
"52513764","3177669","2640"
"21025015","3178233","11"
"60243316","3179070","1306"
"42840186","3179469","2366"
"21032095","3179472","31"
"33661871","3179946","425"
"22946843","3180618","11"
"36275075","3180666","104"
"21163978","3181111","71"
"21836166","3181113","742"
"36407614","3182091","7875"
"21057768","3183103","109"
"21054191","3183362","1"
"44985659","3183436","167"
"48686378","3183946","3163"
"21068650","3184354","43"
"50802768","3184768","1545"
"23311853","3185108","1036"
"27192298","3185491","1303"
