id,acceptedanswerid,owneruserid
"16204340","16204536","131433"
"9983365","9987176","1269446"
"9994016","9994323","327786"
"16218141","16218645","2033703"
"15411068","16221313","2024856"
"14788305","16229738","900278"
"16226418","16230914","474189"
"15405857","16232406","2283165"
"9831063","9994576","176336"
"16233185","16233340","216021"
"16233854","16233968","207652"
"16089927","16258669","422080"
"10000501","10000598","288915"
"16251133","16270033","2327476"
"16270635","16270965","1085196"
"10007147","10007285","823991"
"16267644","16273257","6309"
"13057931","16278559","1049677"
"16259118","16279883","1285303"
"16283985","16284057","207652"
"16274200","16285400","1081886"
"16278630","16294999","936832"
"16299042","16299751","474189"
"16297491","16300233","1299005"
"16296888","16302091","1022361"
"16306356","16306516","1598097"
"9552725","10011634","666891"
"16319037","16319756","248082"
"16322458","16322997","1276804"
"16335519","16335789","474189"
"10011474","10011783","630136"
"16322067","16360119","638569"
"16319490","16376312","2000539"
"16376087","16381513","418556"
"16372693","16383862","516167"
"16386118","16386198","1575570"
"16395951","16399550","157762"
"16374901","16400550","2024856"
"16404801","16407243","2283165"
"16343088","16413972","1337771"
"16311625","16423256","935591"
"16441963","16442369","1276804"
"16442737","16442877","409031"
"10041082","10042145","6309"
"16449384","16452340","207421"
"16457786","16458432","207421"
"16459010","16459099","418556"
"16435606","16461045","2270686"
"9983184","10045017","769137"
"16487159","16487320","1827903"
"15023432","16489868","2354618"
"16412315","16490496","1678858"
"10010978","10071997","1207146"
"16507535","16507600","352708"
"16508098","16508174","157247"
"16508005","16513749","207421"
"16523982","16524970","1622894"
"16483590","16527574","604564"
"16417606","16533608","2310289"
"10071081","10074598","372643"
"11606066","16540135","1270921"
"10087794","10087962","47190"
"16543393","16543435","2310673"
"16546959","16547038","955170"
"16549865","16549986","2238044"
"16551936","16552199","1999393"
"16552588","16552696","2327476"
"10043899","10090086","210713"
"10090996","10091371","103154"
"10118572","10118594","17027"
"15885401","16570463","365237"
"16575982","16576277","2370367"
"16490447","16576798","1678858"
"10129183","10129313","384706"
"16439618","16581227","2311528"
"16586627","16586921","474189"
"16589459","16590593","1841457"
"10119145","10129838","1327398"
"10134115","10145227","5542"
"15156046","16601513","2365185"
"16609902","16610047","2389557"
"16614033","16614242","1669717"
"16224629","16617019","2034089"
"16619384","16619501","1760609"
"16637767","16638013","478399"
"10180128","10180163","1305501"
"10196436","10198268","372643"
"16650781","16651006","474189"
"7439563","16651742","2402070"
"16647597","16654048","2385178"
"16617073","16657623","1459479"
"10057440","10210596","126229"
"10240989","10241285","280244"
"13030391","16671433","95711"
"15566480","16671719","2170394"
"16677217","16677586","10026"
"16676062","16679328","959799"
"16656493","16680120","2062384"
"10188568","10241454","1338274"
"16695749","16696720","790224"
"16697117","16697431","57695"
"16698462","16709784","2083824"
"16710439","16711745","1729265"
"10270911","10270952","836318"
"16721266","16721406","1932588"
"16713910","16722684","589259"
"10276473","10277053","626318"
"16734173","16734867","41423"
"16724681","16739221","214547"
"10282921","10283396","1257580"
"16719959","16759793","1817029"
"10282071","10284174","938730"
"16761742","16761835","571407"
"16762085","16765544","98107"
"10308903","10309119","377270"
"16788276","16796018","88122"
"16575705","16800585","2384040"
"16801639","16801640","584872"
"15567953","16810183","2198741"
"16794283","16812902","1934015"
"16812938","16813379","1151934"
"16263374","16815269","576549"
"16821662","16821696","21926"
"16662408","16824317","2144222"
"16832098","16832411","572645"
"10303767","10316509","861832"
"16840154","16840468","139985"
"16851903","16853422","2385178"
"16877474","16877531","2279490"
"16121540","16878472","552135"
"9540456","10322211","933285"
"16888825","16894996",""
"10322343","10322420","83109"
"16911632","16912933","2227118"
"16902933","16914286","2012441"
"16914558","16914759","393487"
"16477212","16925306","849961"
"16926236","16926526","717630"
"10335938","10336036","147356"
"16928004","16928662","1870481"
"16937104","16937638","34148"
"16942627","16944416","1174467"
"10317373","10358997","589259"
"16971565","16972576","865403"
"16958335","16972677","296025"
"16972457","16973662","1899640"
"16922752","16973820","145757"
"16978903","16981988","1469663"
"16979955","16982194","710051"
"10377301","10380179","280244"
"10380570","10380670","303698"
"10296681","17004631","1072088"
"17012278","17012430","1276804"
"16965453","17014414","2448356"
"17014448","17014550","1266551"
"17026931","17027337","1276804"
"15829374","17027803","1736003"
"3501087","10392315","1366928"
"17043569","17059469","2427960"
"17061514","17063488","352131"
"16455080","17064666","2060291"
"17084534","17084896","1990684"
"17087000","17087851","1387157"
"17088321","17090928","1516873"
"17064042","17105440","737667"
"8421673","17113368","198579"
"10405986","10406619","980922"
"17127119","17127997","865403"
"17142566","17142623","6309"
"17144223","17146101","1219909"
"17116178","17154682","58061"
"17154967","17155003","1093528"
"17149053","17162425","1729265"
"17187520","17187923","1372207"
"10452884","10453369","372643"
"17188251","17188626","1372207"
"17190986","17192128","289625"
"17199423","17199650","913543"
"17143858","17205582","2481699"
"10452194","10454335","69636"
"6019331","17222815","589407"
"17195025","17230327","589259"
"17234345","17234534","57695"
"10473367","10485976","827060"
"17225794","17244384","894194"
"17249462","17273351","1254222"
"10492787","10505873","191797"
"17280104","17281431","2424896"
"17286045","17286334","1999393"
"17290700","17290827","139985"
"17295232","17295323","2314073"
"17298433","17298744","451518"
"17299025","17299213","1827903"
"17299886","17300214","474189"
"17302121","17302199","871026"
"17295909","17303602","1040885"
"17305261","17308567","207421"
"17309625","17309626","1766826"
"17316547","17317100","836941"
"10498968","10515148","559026"
"10529145","10529437","1321873"
"17325209","17325870","102483"
"14674015","17343145","640507"
"17348496","17348749","683921"
"17337942","17349914","2424896"
"17357050","17357121","1967396"
"8674018","10569975","143336"
"10568432","10573588","1349691"
"10582020","10583376","1074097"
"17394720","17394897","571407"
"10586140","10586569","11457"
"10586339","10586721","1367351"
"17428256","17428473","367141"
"10590080","10590148","233792"
"17444856","17445015","714969"
"17422464","17447397",""
"10567077","10593729","7595"
"10594000","10594489","1305725"
"10605565","10605913","528405"
"10597469","10606904","3474"
"17460895","17460969",""
"17460354","17463557","574932"
"17462395","17464624","2547836"
"10606958","10606984","1331457"
"17472684","17474079","2223067"
"17424836","17474405","2542233"
"17447221","17483664","738708"
"12073702","17492953","240921"
"10601297","10609435","914502"
"10625522","10625578","827263"
"17555006","17556616","394431"
"10631134","10631194","1306033"
"10629315","10633380","372643"
"17574916","17575021","57695"
"10635991","10636031","1019741"
"10609463","10636881","241990"
"17467388","17587198","1370714"
"17567996","17587813","2542027"
"17601909","17602195","618087"
"10005034","10692353","176312"
"8678275","10715561","1412005"
"17620037","17621840","2378728"
"10703416","10718419","100836"
"17614355","17629496","88122"
"17636980","17637454","2486592"
"17646454","17646539","2223067"
"10653145","10720075","328982"
"17670446","17674179","47961"
"17675338","17677027","310852"
"17679340","17682744","2567046"
"17663976","17683680","647242"
"17035690","17688463","361855"
"17601509","17690046","1155002"
"17690611","17690898","1822712"
"17685804","17698757","157882"
"10710633","10720653","610090"
"10722016","10724423","157882"
"17722277","17722870","1534725"
"10724789","10725707","372643"
"17690502","17731441","2525745"
"10513777","10750446","338004"
"17729294","17735991","207421"
"10773690","10773938","848538"
"10774049","10774095","571407"
"10776777","10777312","471070"
"10780478","10782494","574479"
"17720909","17773167","770834"
"10783034","10784520","157882"
"10795170","10795260","571407"
"17794031","17794239","20394"
"17796815","17805624","2440877"
"17800117","17812871","2424896"
"17791522","17818851","1769273"
"17827340","17827484","1491895"
"17817508","17828003","474189"
"17829391","17831437","1337771"
"17831196","17832251","318174"
"17832462","17833221","674699"
"17828037","17835385","1534725"
"17869556","17869673","1932588"
"17867223","17871126",""
"17873010","17873064","249571"
"17875591","17878865","921193"
"17885104","17885166","1424875"
"10799640","10799692","19068"
"10798936","10799913","823991"
"10722215","10800509","1403448"
"17891617","17911852","1004210"
"10831801","10831960","443515"
"17918344","17918713","1103872"
"10829522","10833152","1273080"
"10827978","10833275","420613"
"10836839","10837309","617996"
"10837706","10838805","563306"
"17928041","17932364","372643"
"17935619","17935851","207421"
"17941939","17942088","2314073"
"17946810","17947364","1733298"
"17948385","17949332","2071828"
"10838296","10838967","1287342"
"10749020","10840980","548915"
"10842350","10843168","238704"
"10859704","10859737","139985"
"10836222","10878766","957103"
"10881981","10885420","947756"
"10918777","10919063","418556"
"17112989","17976030","1273073"
"11728907","17980460","2615022"
"17984864","17989311","573032"
"17861867","17994969","310852"
"18001552","18001643","1953420"
"18001544","18001683","1491895"
"10913322","10927736","248082"
"10930544","10931100","372643"
"10931886","10932804","310500"
"18018041","18018193","829571"
"17344899","18019144","521045"
"18021045","18021112","1936245"
"18029241","18029270","2483976"
"18031130","18031179","22656"
"18033831","18033875","6309"
"18009028","18044677","241990"
"10931103","10943759","363558"
"10762762","10943821","135318"
"17790375","18062223","2327283"
"18068408","18069126","372643"
"15353595","18071857","1678858"
"18079276","18079676","1442874"
"18077528","18081254","1534725"
"10951583","10951693","169397"
"10955414","10955614","589259"
"10956956","10958133","827060"
"18101421","18101477","139985"
"18100734","18102540","919610"
"18091460","18104126","1534725"
"18005443","18109370","223199"
"18067129","18111034","398701"
"18111534","18114211","811071"
"18118069","18118087","1420279"
"18121278","18122413","443515"
"18123285","18123347","1813616"
"18083744","18123840","939063"
"18129951","18129953","992186"
"17978015","18136936","2171276"
"18145619","18148897","2311528"
"18155072","18155309","302916"
"10962933","10968456","981284"
"18161473","18161554","1783115"
"10879658","10971402","5542"
"8926718","10976259","1109519"
"18153158","18167062","342073"
"18174741","18174756","127059"
"18198561","18198562","81112"
"10975070","10989932","158658"
"10996182","10996231","760656"
"11002042","11002434","966438"
"10728920","11004450","1413732"
"17788028","18242221","2683966"
"18245087","18245333","342740"
"18242404","18246749","1109059"
"18252040","18252192","1424875"
"11004133","11008623","47961"
"18258834","18261165","1979703"
"18244630","18263263","1678858"
"16602455","18267777","1760939"
